Time, GazeX, GazeY, GazeZ, GazePoint, CamX, CamY, CamZ,CamRotateX,CamRotateY,CamRotateZ, CameraRotateW, Dected_Objects,Accident,cross
5/7/2019 10:10:20 PM,414.02,1.240172,482.7251,CSTemplate-SlantedRoofSmall(Clone),417.86,1.24,446.87,0,-0.05294588,0,0.9985974,data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject),HitByCar,not cross
5/7/2019 10:10:20 PM,417.8557,1.24,445.89,Default_CC_Base_Head_Default (1),417.86,1.24,445.85,0,-0.05294588,0,0.9985974,data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.8558,1.24,445.458,Camera,417.86,1.24,445.42,0,-0.05294588,0,0.9985974,data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5856,1.240012,447.915,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5856,1.240012,447.915,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5856,1.240012,447.915,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5856,1.240012,447.915,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5856,1.240012,447.915,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5856,1.240012,447.915,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:20 PM,417.5956,1.240012,447.8217,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6099,1.240011,447.6889,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.612,1.240011,447.6692,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6013,1.240012,447.7686,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.5641,1.240013,448.1156,Range rover (127),417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
5/7/2019 10:10:21 PM,417.6049,1.240012,447.735,Cube,417.86,1.24,445.36,0,-0.05294588,0,0.9985974,left (UnityEngine.GameObject);data_left (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (127) (UnityEngine.GameObject);Cube (2) (UnityEngine.GameObject);RedLightTarget (4) (UnityEngine.GameObject);small4 (UnityEngine.GameObject);big4 (UnityEngine.GameObject);Traffic_Lamp_Dual_Animated_Pedestrian_v_A (1) (UnityEngine.GameObject);Plane (UnityEngine.GameObject);Cube (3) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Cube (UnityEngine.GameObject);Range rover (136) (UnityEngine.GameObject);CSTemplate-SlantedRoofSmall(Clone) (UnityEngine.GameObject);Range rover (166) (UnityEngine.GameObject);Street_3_2 (UnityEngine.GameObject);Street_3_2Street_ (UnityEngine.GameObject);TrafficBarup (UnityEngine.GameObject);Plane (5) (UnityEngine.GameObject);Street_2_2 (UnityEngine.GameObject);Plane (2) (UnityEngine.GameObject),  ,not cross
